timestamp,temperature,humidity,power_consumption
2024-01-04 21:30:00,21.984597718723013,54.456969687474626,1.182944581017353
2024-01-04 21:31:00,21.23694579165607,56.43300925961025,1.111442833946308
2024-01-04 21:32:00,21.21945993175025,57.21156854518351,1.0556274464872841
2024-01-04 21:33:00,22.15817154023132,57.93035185850298,1.1693981169701855
2024-01-04 21:34:00,21.830683488299815,57.87784181265751,1.3306621803809509
2024-01-04 21:35:00,21.286364658409536,57.50076503547609,1.1068053707904462
2024-01-04 21:36:00,21.392450846597615,55.510487458716106,1.21363601300116
2024-01-04 21:37:00,21.372973778312602,55.54309444470252,0.9795932858679319
2024-01-04 21:38:00,21.411917892566827,57.54008995271932,1.1086604422622173
2024-01-04 21:39:00,21.588947123614005,58.34331835362159,1.1840159433044692
2024-01-04 21:40:00,22.495532783270182,55.44335598681193,1.1731545200083553
2024-01-04 21:41:00,21.418739345522056,58.276468006913326,1.0884985057006573
2024-01-04 21:42:00,21.61009784510686,54.4621737167553,1.1310009281493085
2024-01-04 21:43:00,20.53161129155516,57.277363975463636,1.1381035274425355
2024-01-04 21:44:00,21.050935700259355,56.72772481396125,1.225181493021696
2024-01-04 21:45:00,21.80074049954255,56.650069186756724,1.1996361657816887
2024-01-04 21:46:00,21.40746729693337,56.97538844028438,1.0955761262625676
2024-01-04 21:47:00,19.22999440852697,55.9561151048578,1.0125417018907326
2024-01-04 21:48:00,21.487096398878688,57.55857452706277,1.1145203328691042
2024-01-04 21:49:00,22.02566971323407,57.13873287440742,1.1034565021497387
2024-01-04 21:50:00,20.243067297497095,58.230913972949615,1.0624094759854337
2024-01-04 21:51:00,21.803700744382652,59.05957695984714,1.1261072488522388
2024-01-04 21:52:00,19.851367844456846,57.34593505119895,0.9872809857361774
2024-01-04 21:53:00,21.499640405127963,56.253656161361484,1.1735809202987912
2024-01-04 21:54:00,21.052463817989118,55.913079056030654,1.1305117456815281
2024-01-04 21:55:00,19.97770569499137,59.35885555418294,1.0237447261344381
2024-01-04 21:56:00,21.214814432250044,59.24775107276048,1.1227956247247781
2024-01-04 21:57:00,21.5108129944721,58.47045346974504,1.074936222261112
2024-01-04 21:58:00,21.135590388454297,57.519689408844606,1.0807277751342852
2024-01-04 21:59:00,21.213943637164146,58.468272919034696,1.1524496560591453
2024-01-04 22:00:00,20.744471149957935,59.09759375179101,1.1194087236333183
2024-01-04 22:01:00,20.07107884839194,56.83279869440356,1.0349731953724366
2024-01-04 22:02:00,21.199046924699832,57.65216312471706,1.1310876299342973
2024-01-04 22:03:00,21.654126693973062,56.330936934454904,1.130345000191462
2024-01-04 22:04:00,21.35410396937312,57.5455047664032,1.0660852400673753
2024-01-04 22:05:00,19.93032985508835,59.59541363397189,1.0476666718640526
2024-01-04 22:06:00,20.122279526307548,59.078396109880494,1.08926438071159
2024-01-04 22:07:00,20.402431593100985,57.987946238637775,1.0949482439447975
2024-01-04 22:08:00,20.04544062539865,54.635802781711696,0.9689508131668095
2024-01-04 22:09:00,20.761355375518917,57.12242014058186,1.1033963663448922
2024-01-04 22:10:00,20.89772558591459,58.07389078510588,1.1017960688514639
2024-01-04 22:11:00,20.05632168301376,57.7334825977587,0.9581291279386575
2024-01-04 22:12:00,21.028919674920285,58.07342283126519,1.0618591788149416
2024-01-04 22:13:00,20.929014267019458,58.36666183917188,1.1288453474558666
2024-01-04 22:14:00,20.39118132093223,57.47653560085499,1.1537673037086906
2024-01-04 22:15:00,20.53958367343692,58.14925353984679,0.9940528467877813
2024-01-04 22:16:00,19.71920427682403,58.020235585432935,1.1012258731764457
2024-01-04 22:17:00,20.42652406601872,57.39693943578096,0.9757730691175358
2024-01-04 22:18:00,20.558823889359793,60.49754004996922,1.1620105550214528
2024-01-04 22:19:00,20.610927459514212,57.751273254996406,1.0743650810510725
2024-01-04 22:20:00,20.685008209967055,55.65899679895608,1.0515156239469914
2024-01-04 22:21:00,20.603977499760774,60.544926102704494,1.1066785051858277
2024-01-04 22:22:00,20.35470211513575,57.430369209885086,1.0230242691354128
2024-01-04 22:23:00,20.582065903871662,59.566617056522304,1.1145686322754493
2024-01-04 22:24:00,20.88384770348207,57.710422517089675,1.092954857162622
2024-01-04 22:25:00,20.369648414319272,59.25131096086664,0.8670831374151782
2024-01-04 22:26:00,20.535263990488048,58.5510223294399,1.0394976489466736
2024-01-04 22:27:00,20.288327941995405,59.84974835293892,1.0834850778217555
2024-01-04 22:28:00,20.060857312756234,58.43338790013065,1.1213944323540188
2024-01-04 22:29:00,20.56702424011052,57.94385941524836,1.103748442562166
2024-01-04 22:30:00,20.06174232456588,59.07900535560937,1.1205563335934783
2024-01-04 22:31:00,20.465262143038466,58.35185682716376,1.0317688159252105
2024-01-04 22:32:00,20.284149805017393,56.536031228243075,1.1128072403547045
2024-01-04 22:33:00,20.114640328437,58.16935513457235,1.1061015788173858
2024-01-04 22:34:00,20.08376028020833,62.373720985657854,0.9740656058983069
2024-01-04 22:35:00,19.982821687927977,56.78551703158664,1.1197003267750096
2024-01-04 22:36:00,19.450955525497825,59.3003139013039,1.0532984886493917
2024-01-04 22:37:00,20.343997482580416,58.75939105400862,1.0599987404836764
2024-01-04 22:38:00,20.256058495427254,61.294304141446574,1.0550947859167947
2024-01-04 22:39:00,20.514421247756044,57.79700931784318,1.0260579917593038
2024-01-04 22:40:00,19.87316109160797,59.29139473935587,1.088986743902446
2024-01-04 22:41:00,20.945526622814892,60.032762696932316,1.1191613363158024
2024-01-04 22:42:00,19.90205071479203,59.033585520667735,1.08765319017552
2024-01-04 22:43:00,19.659501433864303,58.367007143760105,1.0490219133555136
2024-01-04 22:44:00,19.586552796507576,59.300684381498826,1.0527131402066072
2024-01-04 22:45:00,19.23389789634197,58.995089802332636,1.0092508758773786
2024-01-04 22:46:00,20.684339599426348,59.03080360201619,1.1500189704456578
2024-01-04 22:47:00,20.592173918565365,60.56141777676309,1.119998082013084
2024-01-04 22:48:00,20.226108307015213,59.9670131267193,1.0796816123966608
2024-01-04 22:49:00,19.533155627839076,60.18441811221599,1.0315906744019971
2024-01-04 22:50:00,20.732132241957558,59.95739033889206,0.9957086045730794
2024-01-04 22:51:00,19.73949831162898,60.751540548764766,0.9391224876498678
2024-01-04 22:52:00,19.757464782465995,61.20335621343581,1.028829341985952
2024-01-04 22:53:00,20.506092155227623,59.33265981337389,1.1525521561035372
2024-01-04 22:54:00,20.136679551182112,60.698459392279105,1.0273831171041183
2024-01-04 22:55:00,20.811555841814553,58.19796091601277,1.0599153874705354
2024-01-04 22:56:00,19.913919874391958,57.08791830168169,1.0026472009870464
2024-01-04 22:57:00,19.60431257569304,62.021377794956955,0.971222744656986
2024-01-04 22:58:00,19.488692329422165,59.46767489088038,0.9867215710697637
2024-01-04 22:59:00,18.913931213892745,60.20859194170656,1.0264515963422094
2024-01-04 23:00:00,19.600833598749933,58.47319062079621,1.0149862740764362
2024-01-04 23:01:00,20.222438498265575,58.45556696888234,1.0404630065763558
2024-01-04 23:02:00,19.958064628420754,59.16328069334629,1.0236680851870834
2024-01-04 23:03:00,19.678993922604125,60.827827949047325,1.0585894993714255
2024-01-04 23:04:00,19.203449560277743,59.47393927972923,1.0456215897667671
2024-01-04 23:05:00,19.734626686356652,59.728184011960174,0.9452629125885226
2024-01-04 23:06:00,20.06971314731986,59.27496240178885,1.0213230624240217
2024-01-04 23:07:00,19.789233535221992,61.60446507167363,1.0455990972792752
2024-01-04 23:08:00,19.651953677746995,61.284798860088415,1.0684779692189044
2024-01-04 23:09:00,19.199855333531563,59.698527547570244,1.0310166550894007
2024-01-04 23:10:00,19.93033231621061,61.1372859665381,1.102122005578861
2024-01-04 23:11:00,18.112408700827633,60.0588007546595,0.8974066561263747
2024-01-04 23:12:00,19.67576330452483,59.98466177804633,1.0682443937615036
2024-01-04 23:13:00,20.64189633894431,60.36659996678106,1.2017065920207497
2024-01-04 23:14:00,18.788304328767342,61.23456129106431,1.0080983547139521
2024-01-04 23:15:00,19.3403295444215,59.42836367128944,1.0351808961100954
2024-01-04 23:16:00,19.427312185733424,61.138093413607436,1.062788369918076
2024-01-04 23:17:00,19.204689428350644,63.568715361423095,0.9942174990173793
2024-01-04 23:18:00,19.861253242186983,60.82707878125967,1.0016795282035749
2024-01-04 23:19:00,19.58957484564614,60.68609041075287,1.044722049449267
2024-01-04 23:20:00,19.427648372566992,60.57801431212886,0.9432737587458001
2024-01-04 23:21:00,19.700081773524097,61.288547126579026,1.068281868960783
2024-01-04 23:22:00,19.331097796219833,58.81777623029893,1.0609483306208591
2024-01-04 23:23:00,20.736805131983814,62.827019213786066,1.0049454929640076
2024-01-04 23:24:00,19.356333983391735,61.99848833691241,1.0400002844035547
2024-01-04 23:25:00,19.35852251171918,60.08287898553523,1.0192274124768972
2024-01-04 23:26:00,18.483408937660208,60.929276170227034,1.0730366998657306
2024-01-04 23:27:00,18.991097528093213,60.257609871350205,1.0866406405698246
2024-01-04 23:28:00,19.734557703790884,61.320404044505594,1.0943441385211428
2024-01-04 23:29:00,18.599927024372953,61.06972277980263,1.063584190747836
2024-01-04 23:30:00,18.212684358278047,61.305126499329724,0.9594835028127017
2024-01-04 23:31:00,19.180887478127847,59.83132896065202,1.0374369096803897
2024-01-04 23:32:00,19.7659992525093,60.521894645856406,1.035585025133345
2024-01-04 23:33:00,19.151113091646096,62.50933116725805,0.9669563940887087
2024-01-04 23:34:00,18.963721715420217,60.52770899313157,1.0179140882271498
2024-01-04 23:35:00,18.261653721394595,58.03014361644703,0.9771959671648255
2024-01-04 23:36:00,19.284542738773286,61.05553986357836,1.0166767447047937
2024-01-04 23:37:00,19.361717179499436,64.16392511235078,1.0280190619600764
2024-01-04 23:38:00,18.245538981838493,62.32250797115987,0.9843932350656991
2024-01-04 23:39:00,19.541093984341796,60.63647770459056,1.08818280055789
2024-01-04 23:40:00,19.358414015057885,61.310206695130105,0.9989824692623727
2024-01-04 23:41:00,19.506751037278775,62.220113850084374,0.9674239734982741
2024-01-04 23:42:00,19.243214495529536,59.330011238345804,1.0632346995764659
2024-01-04 23:43:00,19.258266587015093,60.44334969811954,1.0737338862951784
2024-01-04 23:44:00,19.181977074335016,61.98161958658282,1.0428763904326304
2024-01-04 23:45:00,19.32207096855512,63.44984516472878,0.9668596545655422
2024-01-04 23:46:00,18.09648594670364,61.042005868176446,0.9671099573862777
2024-01-04 23:47:00,18.223181793262395,63.48222079002637,0.9957206864419139
2024-01-04 23:48:00,18.55124996602472,60.72909111096216,0.9360473780299833
2024-01-04 23:49:00,18.807893122986584,57.6040163208927,0.9643102303951784
2024-01-04 23:50:00,19.02489649933111,62.591428603976325,1.0080587554621339
2024-01-04 23:51:00,18.980328622717163,62.37942978533511,1.0791767187391916
2024-01-04 23:52:00,19.320971105779773,62.64633841805221,1.0418276394618933
2024-01-04 23:53:00,19.319212908174578,62.631279505890284,0.9978753778329097
2024-01-04 23:54:00,18.393998482752398,62.0565596572629,0.9766383169402618
2024-01-04 23:55:00,18.878178315072898,61.54745625191138,0.972872883966402
2024-01-04 23:56:00,18.37360798019988,61.62465164455127,0.9641519057306034
2024-01-04 23:57:00,18.654800247010346,61.368306988042185,1.0391908296527181
2024-01-04 23:58:00,18.86876319255858,61.47149787717367,0.903494479296992
2024-01-04 23:59:00,17.17454902580207,59.80976976522523,1.0051766589641382
2024-01-05 00:00:00,19.778108678907454,60.55675258379566,1.1704199253178986
2024-01-05 00:01:00,18.932579478222927,61.84859258560412,1.0209070540415501
2024-01-05 00:02:00,18.394343416311713,59.38629858072396,0.9420362720326542
2024-01-05 00:03:00,19.514508493257143,59.696436191491614,1.102130720570459
2024-01-05 00:04:00,18.475698476622927,61.73507401897369,1.006693432096737
2024-01-05 00:05:00,18.67659510286698,62.01244722364576,0.9715188145316713
2024-01-05 00:06:00,18.38274690431092,61.82051207157267,0.9337695520832773
2024-01-05 00:07:00,19.330402035996954,59.37060576156044,1.0075470344378328
2024-01-05 00:08:00,18.524888617134117,64.11918622335351,1.0042119592218064
2024-01-05 00:09:00,18.624595225730125,60.562513311009305,1.0473596311548419
2024-01-05 00:10:00,19.08429489689476,61.33373518051006,1.0344240140151857
2024-01-05 00:11:00,18.791241415015413,60.830804868960875,1.0305822917051362
2024-01-05 00:12:00,18.48887822440295,63.933020545158286,0.9736437205070674
2024-01-05 00:13:00,18.998487727860773,62.90900323066349,1.061953019597719
2024-01-05 00:14:00,19.626677199414143,61.86438087498264,1.0318308089887616
2024-01-05 00:15:00,18.612813699189587,61.8087164910119,1.0986661834403335
2024-01-05 00:16:00,18.50821185756169,62.70530325333783,0.9569668777643979
2024-01-05 00:17:00,18.518214669349394,61.022470331461186,1.0150443564436264
2024-01-05 00:18:00,19.016960535523243,63.00362266653852,1.1361796717402772
2024-01-05 00:19:00,18.143535442979914,61.91661669977894,1.033766612527545
2024-01-05 00:20:00,18.273911339700394,63.22666733523448,1.0233238541910692
2024-01-05 00:21:00,17.693357654199406,63.21393129910016,0.9725268302954266
2024-01-05 00:22:00,17.838592371055267,61.946547935300345,0.9656425513978418
2024-01-05 00:23:00,18.124522289065,60.22329874012275,0.9660408720270205
2024-01-05 00:24:00,18.31863374058613,62.41788552963873,0.9534391850283495
2024-01-05 00:25:00,19.12623996083848,61.00208345173524,0.9362157808800834
2024-01-05 00:26:00,18.557770542168775,62.86303955054256,1.0303336210596683
2024-01-05 00:27:00,17.89263426473352,62.48786950637081,0.8805769539401144
2024-01-05 00:28:00,17.962048946783355,62.11709019690366,1.0041184203746605
2024-01-05 00:29:00,18.894922656473554,61.29478759639234,0.9932628220111699
2024-01-05 00:30:00,18.769981257674097,64.30023709218925,0.9520981312503884
2024-01-05 00:31:00,18.262470433683074,62.35814802474357,1.0591238585251956
2024-01-05 00:32:00,18.037538211534518,65.75291296919528,0.8919889608987452
2024-01-05 00:33:00,18.7298430683834,62.99698056931551,0.9662054436875273
2024-01-05 00:34:00,17.76365053016758,63.402992830124,0.9278683951850868
2024-01-05 00:35:00,18.374162382576408,63.054007744734285,0.9950638851973288
2024-01-05 00:36:00,19.20762298332336,63.44255316724566,0.9906456479945085
2024-01-05 00:37:00,18.26459124099235,64.36945184587283,1.0623009397530836
2024-01-05 00:38:00,17.810488920863097,64.40870408587962,0.8860507694957473
2024-01-05 00:39:00,18.33158860321437,60.988953681324425,1.2096194751871068
2024-01-05 00:40:00,17.922906002326865,64.16057478559416,0.908298272849274
2024-01-05 00:41:00,17.494623012437042,63.75548422377001,1.1098308679533728
2024-01-05 00:42:00,18.425084785327428,63.22677014623852,1.0492461018476806
2024-01-05 00:43:00,18.600365935464648,65.26338629922945,0.990950505072774
2024-01-05 00:44:00,17.94523302015351,65.3361136862408,0.9800001149104873
2024-01-05 00:45:00,17.90326445501349,64.34261950442502,0.9448150246984897
2024-01-05 00:46:00,17.628274718037034,62.62901537180294,0.9723605036166634
2024-01-05 00:47:00,17.981546139436656,61.87426981660541,0.9286339286098618
2024-01-05 00:48:00,17.784069011351463,64.2343639322059,0.9992776137555862
2024-01-05 00:49:00,17.57036753406375,64.9841985729293,0.9606763988564261
2024-01-05 00:50:00,18.86508573702573,60.94188339617039,0.9545057211028631
2024-01-05 00:51:00,18.21188933593591,64.70318022428995,1.0030281013751368
2024-01-05 00:52:00,18.247983679257736,63.11698072638518,1.0012574382720314
2024-01-05 00:53:00,18.376454726976593,61.27504733717461,0.9474980195309207
2024-01-05 00:54:00,18.314491206214427,64.03199559720615,0.9606282756514465
2024-01-05 00:55:00,17.770306582827885,64.58269133716031,0.9878505173166594
2024-01-05 00:56:00,18.067617276285898,63.09235334319538,1.0330333797182023
2024-01-05 00:57:00,17.812749008542895,62.2675273610989,0.9537497847536403
2024-01-05 00:58:00,18.120047297417486,65.61307959956949,1.0265881661802279
2024-01-05 00:59:00,18.065507525642975,62.77825963022133,1.0371362091396938
2024-01-05 01:00:00,17.728639701180853,64.99387985937345,1.0294683735129404
2024-01-05 01:01:00,17.29182502423958,61.80857687416657,0.9610662465396319
2024-01-05 01:02:00,17.945071402443244,64.14500221495643,0.9179320206094601
2024-01-05 01:03:00,17.776681586139148,64.13219793716407,1.00897202004907
2024-01-05 01:04:00,17.00735652835866,64.7365156353235,0.9148040516682073
2024-01-05 01:05:00,18.075976277495123,65.50105706394778,1.0012767152321476
2024-01-05 01:06:00,18.271520331740323,62.754014986521945,0.9476231718202505
2024-01-05 01:07:00,18.96454835186616,64.37602670105372,0.9803952934822727
2024-01-05 01:08:00,17.640504472768285,62.13177473842977,0.9152460873668726
2024-01-05 01:09:00,17.56396245730309,62.13854818454693,0.8775047240769236
2024-01-05 01:10:00,17.297067052984772,63.11826666326587,0.9060968951598051
2024-01-05 01:11:00,17.880203517572173,64.32351405021437,0.9077963126565116
2024-01-05 01:12:00,17.86745061189928,65.8644466131603,0.9951799151402121
2024-01-05 01:13:00,17.4015016683883,66.10265420788755,0.8844992573268906
2024-01-05 01:14:00,17.678129165694326,63.465594165978,0.9186971056754886
2024-01-05 01:15:00,16.85679584735069,64.2774789893597,0.9187307709315409
2024-01-05 01:16:00,18.154498094651625,65.06164732393464,1.07663582243394
2024-01-05 01:17:00,17.381341610665245,64.86753200086397,0.9040946066688611
2024-01-05 01:18:00,17.70315637875368,63.76458521155151,0.8806198283753005
2024-01-05 01:19:00,17.067430076291142,64.0779480393032,0.8558820804922848
2024-01-05 01:20:00,17.438159472714183,63.87292138241813,0.897382012142892
2024-01-05 01:21:00,17.565265323955007,63.77343369979902,0.9143111956058675
2024-01-05 01:22:00,17.67694966115637,63.631960972406276,1.0822160112826762
2024-01-05 01:23:00,17.88894599527931,63.91606110246195,1.0181735254983473
2024-01-05 01:24:00,18.311772765043575,63.59049861211423,0.9667037931334691
2024-01-05 01:25:00,17.985118478844917,62.73262461116388,1.0712372610410794
2024-01-05 01:26:00,18.079669307194294,65.14769817483244,0.9398931772792481
2024-01-05 01:27:00,18.288826117942182,64.74941255238001,0.9603782299047999
2024-01-05 01:28:00,17.885919283143433,66.39894227539666,0.9389483225809035
2024-01-05 01:29:00,17.604591591847775,64.60740266897054,1.008683252969003
2024-01-05 01:30:00,18.066857067995084,63.680404553481566,0.96916003176953
2024-01-05 01:31:00,18.08734571583982,63.44563406983198,1.0568334824926362
2024-01-05 01:32:00,17.888169096003843,64.27061939104904,0.9888377927426609
2024-01-05 01:33:00,16.933643243235355,64.89347736820466,0.9720076038961069
2024-01-05 01:34:00,17.20156820196667,63.95244467709969,0.8341834812075806
2024-01-05 01:35:00,17.448629102049832,62.497681531763824,0.8517353618142962
2024-01-05 01:36:00,17.91531980663085,63.39089376995585,0.8745464930200452
2024-01-05 01:37:00,17.547150227282053,64.31487407476091,0.9260757227236524
2024-01-05 01:38:00,18.06070178761279,65.19694432206678,0.8880949622013594
2024-01-05 01:39:00,18.13341133663269,62.54079696184327,1.0442210671855001
2024-01-05 01:40:00,18.073714824793544,64.65688854415049,0.9623617243525906
2024-01-05 01:41:00,18.06920408006078,64.6189558632913,1.0069579712756995
2024-01-05 01:42:00,17.052775874277348,63.82636546986033,0.9002999844379852
2024-01-05 01:43:00,17.729411144134005,63.6784159729908,1.0031875873440643
2024-01-05 01:44:00,17.231729009424463,63.51341977737689,0.8273479591085182
2024-01-05 01:45:00,16.756019143771976,64.58008144889966,0.9113318824060359
2024-01-05 01:46:00,17.36180903941118,65.7772216161425,0.9688210029798182
2024-01-05 01:47:00,18.080465012898344,65.87612539706407,1.0057960647849065
2024-01-05 01:48:00,17.684920016961165,63.10357157281846,0.9383490104141722
2024-01-05 01:49:00,18.37894359739804,64.24135708503215,0.8929475537254481
2024-01-05 01:50:00,17.544116874529465,61.846720728975754,1.0051064640881688
2024-01-05 01:51:00,18.559399264238984,64.62297368094524,0.9735979304864869
2024-01-05 01:52:00,17.531388203583763,65.22196820580865,0.9321163211052235
2024-01-05 01:53:00,17.455326445669535,66.40260025160683,1.0675461919455076
2024-01-05 01:54:00,16.863282587026948,62.38617178365939,0.9241607635885449
2024-01-05 01:55:00,17.932650446642846,63.236540016122355,0.9384291103513998
2024-01-05 01:56:00,17.200921382234096,64.72728457914671,0.9022065403348289
2024-01-05 01:57:00,17.129778234454907,62.62417986115265,0.9663244201802771
2024-01-05 01:58:00,17.99166702661527,64.78464272836649,0.9244769453964002
2024-01-05 01:59:00,17.930568805287503,65.33714998650434,0.9950193942704859
2024-01-05 02:00:00,17.91313889178101,63.063376767151624,1.0266651049412405
2024-01-05 02:01:00,17.23516888759525,64.77121568507518,0.9307263416204137
2024-01-05 02:02:00,17.369746935719963,63.16846721251354,0.9959691179953287
2024-01-05 02:03:00,17.36037493400912,66.28445414941702,0.9374305052999514
2024-01-05 02:04:00,17.734158195936786,64.89255666220865,0.9202271020194868
2024-01-05 02:05:00,18.075937082278443,63.88695803074158,0.8818654384295164
2024-01-05 02:06:00,17.53739936288141,63.17953379385916,0.9643140408553008
2024-01-05 02:07:00,18.255427395647235,65.14236654195612,0.9977788853625971
2024-01-05 02:08:00,17.76554954823553,66.31480765436353,1.0134221712806017
2024-01-05 02:09:00,17.251330738660936,63.76919299690415,0.9849825271609814
2024-01-05 02:10:00,17.72518185022152,64.17695103364724,1.0713382833148306
2024-01-05 02:11:00,18.115299030676862,63.81129686438414,0.9432317478405182
2024-01-05 02:12:00,18.24231316091404,66.58961181208076,1.0004790308831928
2024-01-05 02:13:00,17.872734549234295,62.44162096043784,0.9264544478113241
2024-01-05 02:14:00,17.34583047213774,66.28348379079462,0.9917159330032188
2024-01-05 02:15:00,17.23250180926263,64.29673005399476,0.8844827245428329
2024-01-05 02:16:00,17.585075219476415,64.67183872560912,1.0015823121112726
2024-01-05 02:17:00,18.07505607886469,64.35723751143941,0.932867944501467
2024-01-05 02:18:00,17.51298079630516,65.06155532613602,0.9902423049564769
2024-01-05 02:19:00,17.5184347677461,63.90612374212602,1.014685161684328
2024-01-05 02:20:00,17.3332288675264,66.05960264449111,0.8545199129413827
2024-01-05 02:21:00,17.158847009178473,66.11581247127047,0.8580524723646192
2024-01-05 02:22:00,17.229829431485147,63.62421067584996,0.9482622702191338
2024-01-05 02:23:00,17.360217512228555,65.61235961132586,0.9482748158674971
2024-01-05 02:24:00,18.069000631509624,64.39051643962728,0.9570359852859474
2024-01-05 02:25:00,17.18465826800789,64.88699103757993,0.9071152740068452
2024-01-05 02:26:00,17.31297282254425,66.66174553414187,0.89204787230078
2024-01-05 02:27:00,16.896739508420588,64.02906876923326,0.9385620215509862
2024-01-05 02:28:00,17.6055997104151,65.9559259966587,0.8992087306582597
2024-01-05 02:29:00,17.895171902207004,65.39858524893204,0.9854182174914176
2024-01-05 02:30:00,18.00833516703784,64.62298098559044,0.9387841954200487
2024-01-05 02:31:00,17.366064415449006,65.30228999589811,0.9182251627815616
2024-01-05 02:32:00,17.530343481511718,65.16490212133282,1.015733284658506
2024-01-05 02:33:00,17.200214566999684,63.48199697083592,0.9865062451917189
2024-01-05 02:34:00,17.504443308738587,64.14897639910751,0.892870483032309
2024-01-05 02:35:00,17.405736493280198,63.62757705383051,0.8952475273129324
2024-01-05 02:36:00,17.288383047697113,64.55458304032749,0.9807580396986202
2024-01-05 02:37:00,17.32195980505362,66.5050242290951,0.860626092260161
2024-01-05 02:38:00,17.46123695498288,65.5924821158006,1.025725526273565
2024-01-05 02:39:00,17.12349937024598,63.18021923179635,0.9379908823517991
2024-01-05 02:40:00,17.14483524141411,64.57517268434529,0.8997157388336466
2024-01-05 02:41:00,18.020457366479505,65.18726186487676,0.9714978280115161
2024-01-05 02:42:00,18.470171034639506,65.80332659936767,1.0660173425167623
2024-01-05 02:43:00,16.70683528949468,64.13281857003513,0.7945957283718296
2024-01-05 02:44:00,16.680508733072244,63.43194955749602,0.9670696619879946
2024-01-05 02:45:00,16.81511732214207,64.85219507014456,0.9823803790987435
2024-01-05 02:46:00,17.198016616480228,65.60539099061712,0.9162611452235332
2024-01-05 02:47:00,17.646352957045092,65.20692996956707,0.9501488230774287
2024-01-05 02:48:00,17.50816591452209,63.86586992980254,0.9553720996081482
2024-01-05 02:49:00,17.31846152800785,67.03520406680553,0.9796750048459841
2024-01-05 02:50:00,17.47810902161132,64.81307128459896,0.9063796839272609
2024-01-05 02:51:00,16.92778486621133,65.16590048601522,0.9209521468703243
2024-01-05 02:52:00,17.12859912002172,64.1406952625229,0.9252933563613422
2024-01-05 02:53:00,17.228737685961363,66.26428345967608,0.9726296954062613
2024-01-05 02:54:00,16.524303894052075,65.6239175529613,1.0507418388561518
2024-01-05 02:55:00,16.71412782840564,65.31633449680919,0.8717726465972377
2024-01-05 02:56:00,16.73162403708161,63.55759935347991,0.917259060130805
2024-01-05 02:57:00,17.579883987734338,66.25307781644531,0.9092505091577983
2024-01-05 02:58:00,17.346246720991562,65.84899114585035,0.9136952079374471
2024-01-05 02:59:00,17.510711430392597,66.15890331076363,0.8888043600886859
2024-01-05 03:00:00,16.407881233060046,64.98550373461039,0.8141782156180413
2024-01-05 03:01:00,16.56820825065242,64.85112999483455,0.9706263097398994
2024-01-05 03:02:00,17.53444268028204,64.72215643567328,0.9686341778014178
2024-01-05 03:03:00,15.985872055375877,67.67497955091419,0.8844724517707429
2024-01-05 03:04:00,17.78772945164175,64.28857025093131,0.9123803431735144
2024-01-05 03:05:00,16.416621551027156,63.515145358438,0.894624899871096
2024-01-05 03:06:00,17.61718266200857,64.48967482928131,0.889173567855838
2024-01-05 03:07:00,16.83847273470408,64.2965825712876,0.9162320915800695
2024-01-05 03:08:00,17.71109599126817,66.44671361032394,0.9753545193569113
2024-01-05 03:09:00,18.683610369103402,63.30607869930641,0.9709249472303219
2024-01-05 03:10:00,16.21795178208896,64.25790249229112,0.8481833721162637
2024-01-05 03:11:00,17.554840292173452,65.15807103492091,0.9228911765777946
2024-01-05 03:12:00,16.42938129767903,66.44919622496522,0.9441371900286619
2024-01-05 03:13:00,17.43632953928837,65.78061500422075,0.955724175403898
2024-01-05 03:14:00,17.152560095877707,66.86509841456099,0.8434848601213278
2024-01-05 03:15:00,17.30542867500837,65.33446040180804,0.9785346693107398
2024-01-05 03:16:00,16.83828185495489,64.67220689385417,0.9476017352472819
2024-01-05 03:17:00,17.601393188885872,65.94006953102402,0.9623530228207174
2024-01-05 03:18:00,16.600092603865725,63.26947014340108,0.997513020149417
2024-01-05 03:19:00,17.812389239941822,62.854672999852916,0.9628683256388184
2024-01-05 03:20:00,17.07138354020105,66.07433337725647,0.9519031109396989
2024-01-05 03:21:00,16.62632391043782,65.15158962862965,0.9340024424902932
2024-01-05 03:22:00,17.977339616318098,66.05161679799252,1.0172381285072105
2024-01-05 03:23:00,17.23149193714016,63.86767857635204,0.9231595588180611
2024-01-05 03:24:00,18.122505116524543,66.42778991694531,0.9400464810773503
2024-01-05 03:25:00,17.81604665825456,65.68581451208489,1.0152410151136917
2024-01-05 03:26:00,16.909732930146486,64.83918465502627,0.9716116895451699
2024-01-05 03:27:00,17.23320976499531,65.12030270465188,1.005610327382186
2024-01-05 03:28:00,17.328573459341637,65.28256570296234,0.9626420879442354
2024-01-05 03:29:00,17.96368852080312,63.83275168569945,0.87768440242058
2024-01-05 03:30:00,17.47657517786211,64.39320202364732,0.9554703713526377
2024-01-05 03:31:00,17.361958390783112,65.24676674124701,0.9431411276390167
2024-01-05 03:32:00,17.195709724830188,64.33327101743396,1.0014266881986735
2024-01-05 03:33:00,17.2660279670075,63.073952326960615,0.9951850341074482
2024-01-05 03:34:00,17.879062373494264,65.1847563381287,0.9982623024269819
2024-01-05 03:35:00,17.296974791776822,65.82757737932616,0.8243491305645525
2024-01-05 03:36:00,17.120964145705052,66.0998363054687,0.8850784313230978
2024-01-05 03:37:00,17.04818424794576,65.44943776553025,0.9071327162749486
2024-01-05 03:38:00,17.056611662868807,65.78551621895495,0.9087722470584418
